Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-05-13,ITC,EQ,324.25,326.85,329.8,321,326.5,327.85,326,7085304,230978572840000,85070,4096052,0.5781
2015-05-14,ITC,EQ,327.85,327,327,322.4,324.3,324.7,324.83,5358865,174074498430000,53707,2899462,0.5411
2015-05-15,ITC,EQ,324.7,325.1,327.9,324.85,326.35,326.4,326.27,3632794,118528519530000,52243,2311316,0.6362
2015-05-18,ITC,EQ,326.4,327.3,333.9,326.25,332,333,330.37,4606380,152183082165000,44691,2998134,0.6509
2015-05-19,ITC,EQ,333,331.75,335.9,330.75,332.55,332.55,332.76,5713959,190140241180000,51398,3388878,0.5931
2015-05-20,ITC,EQ,332.55,332.5,334.2,330.5,332.05,331.95,332.01,3441367,114257719315000,36286,1836392,0.5336
2015-05-21,ITC,EQ,331.95,333,333.4,326,327.9,327.4,327.92,4787885,157003821570000,57338,3369423,0.7037
2015-05-22,ITC,EQ,327.4,329,333.25,325.45,328,329.15,330.45,8321097,274974052325000,98195,3884405,0.4668
2015-05-25,ITC,EQ,329.15,321.45,324.5,316.4,316.5,316.8,319.43,15619894,498953885590000,125066,9587060,0.6138
2015-05-26,ITC,EQ,316.8,317.5,317.5,312.75,315.3,314,314.72,7349088,231290812985000,65390,4887224,0.665
2015-05-27,ITC,EQ,314,315,318.75,314,318.1,317.7,316.15,6089123,192508498500000,63648,4580010,0.7522
2015-05-28,ITC,EQ,317.7,318.1,322.45,316.5,322,321.45,319.9,13330144,426431540015000,78681,9102633,0.6829
2015-05-29,ITC,EQ,321.45,322,329.95,318.65,328.35,327.1,324.96,13200568,428960195460000,78823,10045169,0.761
2015-06-01,ITC,EQ,327.1,325.5,333.75,325.5,331.25,332.05,331.44,6707044,222298068745000,74399,4572233,0.6817
2015-06-02,ITC,EQ,332.05,328.9,329.3,317.6,318.5,318.65,322.58,7232445,233301763595000,83275,4350221,0.6015
2015-06-03,ITC,EQ,318.65,313.8,313.85,300.6,303.6,304.4,305.13,13782613,420555529225000,122387,8303153,0.6024
2015-06-04,ITC,EQ,304.4,305,306.65,298.2,301.45,301.6,301.22,7336809,220996462160000,93549,4151718,0.5659
2015-06-05,ITC,EQ,301.6,301.45,307.9,295,305.6,304.3,302.51,11301561,341888279950000,114222,6786888,0.6005
2015-06-08,ITC,EQ,304.3,307,308.25,302.25,302.95,304.35,305.33,6861965,209514754115000,78627,5120454,0.7462
2015-06-09,ITC,EQ,304.35,301.9,303,299.7,300.35,300.6,301.21,6607234,199016663145000,41629,4562159,0.6905
2015-06-10,ITC,EQ,300.6,300.6,303.4,298.6,301.35,301.1,301.14,6330452,190632387985000,60291,3575683,0.5648
2015-06-11,ITC,EQ,301.1,302,302,295.2,295.75,297.05,299.04,7395690,221158599990000,56316,4410271,0.5963
2015-06-12,ITC,EQ,297.05,296.8,300.15,295,296.7,297.55,298.21,5554762,165649958775000,60443,3510676,0.632
2015-06-15,ITC,EQ,297.55,297,302.75,294,297.9,298.5,298.76,5572344,166479331695000,50486,3202306,0.5747
2015-06-16,ITC,EQ,298.5,298,300.15,295.25,299.6,298.95,298.29,5283926,157616733205000,58189,3465120,0.6558
2015-06-17,ITC,EQ,298.95,298.5,303.1,297.25,301.05,301.1,301.07,6985540,210315088345000,51397,4738060,0.6783
2015-06-18,ITC,EQ,301.1,301.2,304.4,300.2,302.4,301.9,302.48,7251487,219339723390000,79355,4915712,0.6779
2015-06-19,ITC,EQ,301.9,302.8,305.45,302.4,305.3,305,304.41,5621552,171124813240000,43434,4004427,0.7123
2015-06-22,ITC,EQ,305,306.2,312.15,304.7,310,310.4,308.84,4620394,142694021150000,66086,2903065,0.6283
2015-06-23,ITC,EQ,310.4,310.4,315,307.6,314.1,314.55,312.96,4869887,152407539905000,46758,3083870,0.6333
2015-06-24,ITC,EQ,314.55,315.2,318.1,311.05,312.7,313.65,315.87,4730322,149415973710000,60933,3069944,0.649
2015-06-25,ITC,EQ,313.65,310.6,315.45,309.75,313.35,312.35,312.24,6987843,218188501830000,42241,5014356,0.7176
2015-06-26,ITC,EQ,312.35,312.35,312.35,307.05,308.6,307.95,309.56,3535578,109448170645000,48603,1918608,0.5427
2015-06-29,ITC,EQ,307.95,305.2,310.95,303.75,309.3,309.95,308.14,6239223,192256037490000,54330,4132692,0.6624
2015-06-30,ITC,EQ,309.95,310.2,316.85,308.05,315.95,315.15,313,7472142,233876980940000,61919,5522454,0.7391
2015-07-01,ITC,EQ,315.15,315.25,316.4,312.5,314.45,313.6,314.21,5681727,178524199890000,50633,3864444,0.6802
2015-07-02,ITC,EQ,313.6,314.1,317.3,313.5,314.35,315.05,315.12,4212550,132745970095000,57403,2681414,0.6365
2015-07-03,ITC,EQ,315.05,314.3,316.9,312.35,315.25,315.6,315.26,3288163,103661506350000,37816,2036066,0.6192
2015-07-06,ITC,EQ,315.6,312.9,318.65,312,318.5,318.4,314.81,2836965,89310000000000,30820,1221096,0.4304
2015-07-07,ITC,EQ,318.4,318.65,319.3,316.1,318,317.35,317.2,4876062,154669417355000,56809,3214551,0.6593
2015-07-08,ITC,EQ,317.35,315.15,316,309.4,312.35,312.95,312.63,7454128,233038997095000,65681,5018415,0.6732
2015-07-09,ITC,EQ,312.95,312.8,314.9,309.85,310.45,310.6,311.77,4308670,134332710635000,56654,2783237,0.646
2015-07-10,ITC,EQ,310.6,309,311.7,306.55,310.8,309.9,308.82,4810724,148565947760000,63095,2943931,0.612
2015-07-13,ITC,EQ,309.9,313,316.4,308.95,315,314.6,313.46,4252075,133285270480000,45192,2498553,0.5876
2015-07-14,ITC,EQ,314.6,313.95,316.5,310.65,312.45,312.3,312.75,3508433,109726928165000,33407,1989745,0.5671
2015-07-15,ITC,EQ,312.3,311.35,315.2,311.35,314.8,314,313.73,3651266,114550423430000,43987,2373688,0.6501
2015-07-16,ITC,EQ,314,314.8,319.9,312.3,318.8,317.95,315.78,3747998,118355755260000,45646,2128871,0.568
2015-07-17,ITC,EQ,317.95,318.55,323.9,317.65,323.7,322.3,320.81,3937439,126318039215000,44892,2551904,0.6481
2015-07-20,ITC,EQ,322.3,321.8,323.45,319.2,320.95,320.5,320.44,3175322,101751301465000,36172,2155423,0.6788
2015-07-21,ITC,EQ,320.5,320.5,322.45,312.5,313.75,313.4,315.91,4538382,143372095710000,48388,3265139,0.7194
2015-07-22,ITC,EQ,313.4,312.1,317.95,310.7,314.8,314.5,315.27,5174239,163127851245000,61557,3964051,0.7661
2015-07-23,ITC,EQ,314.5,315.1,317.45,312,315.15,315.1,314.54,3614786,113698258920000,47570,2182510,0.6038
2015-07-24,ITC,EQ,315.1,315,315.6,312.5,314.05,314.55,313.88,2695820,84617000000000,37648,1855345,0.6882
2015-07-27,ITC,EQ,314.55,311.5,313.35,309.8,311,311.65,311.57,3412265,106314587680000,44155,2359535,0.6915
2015-07-28,ITC,EQ,311.65,311.95,313.9,309.55,311.5,311.2,311.63,4362388,135946442490000,52698,2902738,0.6654
2015-07-29,ITC,EQ,311.2,311,312,300.6,304,304,303.89,6238636,189584517760000,66822,4088903,0.6554
2015-07-30,ITC,EQ,304,304,317.85,300,317.5,315.95,311.18,13316491,414387661350000,97137,5761408,0.4327
2015-07-31,ITC,EQ,315.95,317.95,327.4,315.3,325.75,326,322.83,10880274,351249443250000,114051,8036810,0.7387
2015-08-03,ITC,EQ,326,326,333.5,325.1,331.6,331.55,329.85,9568727,315625023615000,100505,7500648,0.7839
2015-08-04,ITC,EQ,331.55,331.45,331.55,324.55,330,329.9,328.49,6623519,217574167960000,74874,4708409,0.7109
2015-08-05,ITC,EQ,329.9,329.9,333.05,326.6,330.7,331.8,331.38,3806659,126145648675000,54912,2488104,0.6536
2015-08-06,ITC,EQ,331.8,330.55,331,324,325.7,326.25,325.83,5640131,183769997745000,73632,4235312,0.7509
2015-08-07,ITC,EQ,326.25,324,325.6,322,325,324.45,324.03,2981227,96600300000000,44257,2042893,0.6853
2015-08-10,ITC,EQ,324.45,324.5,327.25,319.35,320,320.95,324.34,3723233,120760865315000,75294,2765167,0.7427
2015-08-11,ITC,EQ,320.95,320.1,321.9,316.35,320.85,320.1,319.11,3543765,113086004295000,51051,2019493,0.5699
2015-08-12,ITC,EQ,320.1,320,320,316,317.2,316.75,317.13,7951124,252154850995000,42875,6517980,0.8198
2015-08-13,ITC,EQ,316.75,317.4,319.7,303,317.2,316.35,316.98,4429818,140416484000000,62329,2596615,0.5862
2015-08-14,ITC,EQ,316.35,317.5,320.25,314.6,319.2,318.15,318,5065216,161076392355000,59579,3311566,0.6538
2015-08-17,ITC,EQ,318.15,319.3,319.8,315.5,316.95,316.9,316.78,2885946,91420600000000,22258,1639099,0.568
2015-08-18,ITC,EQ,316.9,316.5,318.6,312.6,315,314.85,315.16,6053233,190773050840000,32001,4632632,0.7653
2015-08-19,ITC,EQ,314.85,314,318,309,317,316.9,314.92,4915931,154814851630000,54912,3410228,0.6937
2015-08-20,ITC,EQ,316.9,318.1,330.35,316.35,329.4,329.35,326.87,12005601,392432462130000,80155,8545131,0.7118
2015-08-21,ITC,EQ,329.35,328.95,331.3,322.75,330.15,330.75,327.49,11845505,387924845535000,94213,7994008,0.6749
2015-08-24,ITC,EQ,330.75,321.05,329.5,315.6,321.1,320.2,321.35,10990093,353163870395000,79841,6758192,0.6149
2015-08-25,ITC,EQ,320.2,322.05,326.15,312.5,318.55,319.9,318.51,14183478,451759455590000,94160,9826104,0.6928
2015-08-26,ITC,EQ,319.9,317.6,320.85,313.6,318,317.65,317.89,10770459,342386602425000,97952,7455587,0.6922
2015-08-27,ITC,EQ,317.65,323.5,327.55,316.35,326.95,325.7,322.69,13359223,431093187065000,101263,9833487,0.7361
2015-08-28,ITC,EQ,325.7,329.35,329.35,324.7,325.55,327,326.66,6483548,211792940450000,62627,4001598,0.6172
2015-08-31,ITC,EQ,327,324.75,328.5,321.6,325.4,325.15,325.5,6423122,209070291000000,60522,4489392,0.6989
2015-09-01,ITC,EQ,325.15,322.5,323.9,314.3,314.6,315.45,317.83,6313910,200674349440000,72733,4391667,0.6956
2015-09-02,ITC,EQ,315.45,318.9,323.05,315.15,320,320.1,320.54,8676453,278114299160000,60642,6098607,0.7029
2015-09-03,ITC,EQ,320.1,319.35,324.7,319.1,321,320,321.22,6725632,216043649655000,57343,4518125,0.6718
2015-09-04,ITC,EQ,320,320,321.5,314.75,314.9,317.1,318.74,10477731,333969074470000,90089,7825342,0.7469
2015-09-07,ITC,EQ,317.1,316.3,319.5,311.15,312,313.45,316.74,4741551,150183441370000,54185,2782110,0.5868
2015-09-08,ITC,EQ,313.45,313.1,315.6,310.3,313.45,312.9,312.4,6827044,213278662450000,61467,4714944,0.6906
2015-09-09,ITC,EQ,312.9,315.25,316.4,312.85,313.85,314.4,314.85,4082138,128525227245000,42254,2597624,0.6363
2015-09-10,ITC,EQ,314.4,311,315.8,310.35,314,313.35,314,5978850,187738433095000,54256,4003866,0.6697
2015-09-11,ITC,EQ,313.35,314.7,316.15,312.15,313.65,313.75,314.91,4474881,140920027680000,48871,3025134,0.676
2015-09-14,ITC,EQ,313.75,313.75,315.2,311.6,313.75,313.65,313.49,4982944,156209260170000,33206,2880237,0.578
2015-09-15,ITC,EQ,313.65,313,317.9,312.5,317.05,317.4,315.69,3449903,108911065715000,38161,1775800,0.5147
2015-09-16,ITC,EQ,317.4,318.65,322.85,317.2,321.9,322.15,320.78,3726390,119533860675000,32934,2550349,0.6844
2015-09-18,ITC,EQ,322.15,325,328,314.75,317,318,320.22,8552170,273859571515000,59369,5948897,0.6956
2015-09-21,ITC,EQ,318,316.4,317.3,313.4,314.2,314.25,315.07,4532332,142802030825000,69268,3032517,0.6691
2015-09-22,ITC,EQ,314.25,315.9,318.25,310,311,312.15,315.35,9959005,314060222735000,123594,7026968,0.7056
2015-09-23,ITC,EQ,312.15,307,319.05,307,316.25,316.1,315.55,7770002,245181444665000,59661,4780316,0.6152
2015-09-24,ITC,EQ,316.1,314.8,323.35,314.5,321.6,322.55,319.78,9414169,301047776185000,62482,5107136,0.5425
2015-09-28,ITC,EQ,322.55,323.15,325,318.4,320,319.25,321.59,4238898,136316643860000,50897,2918561,0.6885
2015-09-29,ITC,EQ,319.25,318.95,325,317,319.8,320.4,320.45,5532382,177287908065000,50372,3223743,0.5827
2015-09-30,ITC,EQ,320.4,322,329.85,320,329,328.8,326.89,8975548,293397256115000,109402,5955816,0.6636
2015-10-01,ITC,EQ,328.8,327.05,333.85,327.05,328.5,328.75,329.37,4137831,136285850100000,44628,2635479,0.6369
2015-10-05,ITC,EQ,328.75,330,331.5,326.8,331,329.5,329.27,6214114,204613589460000,55569,4745588,0.7637
2015-10-06,ITC,EQ,329.5,332,343.65,328.8,343.1,342.85,337.33,7147005,241087197315000,73800,4587102,0.6418
2015-10-07,ITC,EQ,342.85,343.95,350,342.3,347.65,347.25,345.66,7138337,246746757080000,78639,4423316,0.6197
2015-10-08,ITC,EQ,347.25,346.75,346.75,335.4,339.85,339.1,338.56,6245542,211451535105000,55531,4050167,0.6485
2015-10-09,ITC,EQ,339.1,340.9,344.8,340.2,342.55,343.45,342.83,3689809,126499046250000,35273,2282893,0.6187
2015-10-12,ITC,EQ,343.45,343.05,348.4,338.85,340.45,340.75,341.82,4045612,138289085375000,39940,2351291,0.5812
2015-10-13,ITC,EQ,340.75,340,345.9,339.65,343.05,344.05,343.83,4670156,160572319625000,52703,3490198,0.7473
2015-10-14,ITC,EQ,344.05,344.2,345.65,342.5,345,344.1,343.99,6055079,208290754825000,36445,5104411,0.843
2015-10-15,ITC,EQ,344.1,344,352.4,343.65,349,349.4,349.97,6330365,221543981125000,43349,4091333,0.6463
2015-10-16,ITC,EQ,349.4,348.05,350,343.5,348.85,348.8,346.1,6424590,222357770270000,58949,4527191,0.7047
2015-10-19,ITC,EQ,348.8,348,352,345.2,351,351,350.1,7458475,261123865860000,54045,5869954,0.787
2015-10-20,ITC,EQ,351,350.5,351.25,347.8,349.1,348.65,349.08,4924451,171903025800000,47342,3856943,0.7832
2015-10-21,ITC,EQ,348.65,349.1,350,347.65,348.85,348.55,348.55,3643858,127008195685000,32947,2750494,0.7548
2015-10-23,ITC,EQ,348.55,350.1,358.95,350.1,358.35,358.35,356.51,5816505,207364343240000,71711,4016377,0.6905
2015-10-26,ITC,EQ,358.35,358.85,359.8,355,355.5,356.5,357.32,5264353,188105433435000,82220,3894894,0.7399
2015-10-27,ITC,EQ,356.5,354.7,356.95,353.25,354.9,356,355.17,9960082,353751773405000,47099,5711235,0.5734
2015-10-28,ITC,EQ,356,354.35,358.95,354,354.6,355.2,356.49,6474972,230828539435000,67040,3672268,0.5671
2015-10-29,ITC,EQ,355.2,355.1,356,347.1,356,350,349.86,5092444,178164397835000,64196,3293450,0.6467
2015-10-30,ITC,EQ,350,351.45,351.45,330.9,334.35,334.65,338.48,18518698,626829831945000,154575,10306464,0.5565
2015-11-02,ITC,EQ,334.65,333,339.7,329.95,336,337.2,334.82,6884021,230490273575000,90322,4485556,0.6516
2015-11-03,ITC,EQ,337.2,336.8,338.9,332.8,334.3,334.85,335.15,2607387,87385900000000,34527,1517831,0.5821
2015-11-04,ITC,EQ,334.85,336.85,338.2,334,335.25,335.7,335.89,3320058,111518917620000,38958,2137821,0.6439
2015-11-05,ITC,EQ,335.7,334,339.2,333.25,336.4,337.15,337.08,3592068,121080126750000,62972,2150395,0.5987
2015-11-06,ITC,EQ,337.15,335.65,339.45,335,338.45,337.7,337.5,2975532,100425258370000,44871,2044324,0.687
2015-11-09,ITC,EQ,337.7,331.5,344,330.35,342.75,343.05,338.19,7999916,270548870660000,51587,5943957,0.743
2015-11-10,ITC,EQ,343.05,340.8,345.05,335.15,335.2,336.75,339.54,4819164,163631028245000,36268,3522038,0.7308
2015-11-11,ITC,EQ,336.75,338.9,339,333.1,334.2,334.25,334.71,528693,17695700000000,8628,201006,0.3802
2015-11-13,ITC,EQ,334.25,330.4,333.8,327.1,330,329.8,330.08,12420613,409979693380000,112831,10435950,0.8402
2015-11-16,ITC,EQ,329.8,330,339,329.6,337.7,338.3,336.49,5849166,196819259950000,54773,4105907,0.702
2015-11-17,ITC,EQ,338.3,342.2,350.25,339.1,348.55,349.1,347.09,7715258,267786938805000,54265,5285565,0.6851
2015-11-18,ITC,EQ,349.1,351,351.15,344.1,348.1,347.85,347.81,6644147,231086919665000,64512,4493670,0.6763
2015-11-19,ITC,EQ,347.85,350,353,348.8,352.5,352.05,350.57,11291847,395861053860000,61272,9050016,0.8015
2015-11-20,ITC,EQ,352.05,352.25,352.25,343.1,344.1,344.45,348.03,6572094,228730198360000,59409,4334355,0.6595
2015-11-23,ITC,EQ,344.45,343.35,344.85,336.25,337.45,337.25,337.96,5993134,202544834965000,53439,4481875,0.7478
2015-11-24,ITC,EQ,337.25,339.15,339.6,332.3,336,335.9,335.89,8724234,293036100845000,61596,6293661,0.7214
